 CDTJune/26/2021 13:07:07:787,xyz_acc:-0.186 -0.238 -0.952
 CDTJune/26/2021 13:07:07:797,resultant_acc:0.999
 CDTJune/26/2021 13:07:07:806,xyz_acc:-0.19 -0.239 -0.954
 CDTJune/26/2021 13:07:07:816,resultant_acc:1.002
 CDTJune/26/2021 13:07:07:257,xyz_acc:-0.192 -0.245 -0.947
 CDTJune/26/2021 13:07:07:270,resultant_acc:0.997
 CDTJune/26/2021 13:07:07:283,xyz_acc:-0.188 -0.244 -0.946
 CDTJune/26/2021 13:07:07:295,resultant_acc:0.995
 CDTJune/26/2021 13:07:07:305,xyz_acc:-0.19 -0.233 -0.946
 CDTJune/26/2021 13:07:07:316,resultant_acc:0.993
 CDTJune/26/2021 13:07:07:325,xyz_acc:-0.194 -0.237 -0.95
 CDTJune/26/2021 13:07:07:334,resultant_acc:0.998
 CDTJune/26/2021 13:07:07:344,xyz_acc:-0.188 -0.235 -0.954
 CDTJune/26/2021 13:07:07:353,resultant_acc:1.0
 CDTJune/26/2021 13:07:07:363,xyz_acc:-0.202 -0.231 -0.953
 CDTJune/26/2021 13:07:09:484,resultant_acc:1.001
 CDTJune/26/2021 13:07:09:497,xyz_acc:-0.194 -0.243 -0.949
 CDTJune/26/2021 13:07:09:509,resultant_acc:0.999
 CDTJune/26/2021 13:07:09:518,xyz_acc:-0.186 -0.244 -0.951
 CDTJune/26/2021 13:07:09:527,resultant_acc:0.999
 CDTJune/26/2021 13:07:09:538,xyz_acc:-0.191 -0.234 -0.947
 CDTJune/26/2021 13:07:09:547,resultant_acc:0.994
 CDTJune/26/2021 13:07:09:557,xyz_acc:-0.189 -0.236 -0.946
 CDTJune/26/2021 13:07:09:567,resultant_acc:0.993
 CDTJune/26/2021 13:07:09:577,xyz_acc:-0.192 -0.231 -0.951
 CDTJune/26/2021 13:07:09:587,resultant_acc:0.997
 CDTJune/26/2021 13:07:09:597,xyz_acc:-0.184 -0.238 -0.946
 CDTJune/26/2021 13:07:09:607,resultant_acc:0.993
 CDTJune/26/2021 13:07:09:614,xyz_acc:-0.187 -0.224 -0.95
 CDTJune/26/2021 13:07:09:624,resultant_acc:0.994
 CDTJune/26/2021 13:07:09:634,xyz_acc:-0.183 -0.228 -0.958
 CDTJune/26/2021 13:07:09:643,resultant_acc:1.002
 CDTJune/26/2021 13:07:09:653,xyz_acc:-0.193 -0.221 -0.96
 CDTJune/26/2021 13:07:09:663,resultant_acc:1.004
 CDTJune/26/2021 13:07:09:672,xyz_acc:-0.191 -0.225 -0.957
 CDTJune/26/2021 13:07:09:679,resultant_acc:1.001
 CDTJune/26/2021 13:07:09:688,xyz_acc:-0.185 -0.231 -0.955
 CDTJune/26/2021 13:07:09:698,resultant_acc:1.0
 CDTJune/26/2021 13:07:12:137,xyz_acc:-0.189 -0.226 -0.96
 CDTJune/26/2021 13:07:12:150,resultant_acc:1.004
 CDTJune/26/2021 13:07:12:160,xyz_acc:-0.191 -0.216 -0.96
 CDTJune/26/2021 13:07:12:165,resultant_acc:1.002
 CDTJune/26/2021 13:07:12:170,xyz_acc:-0.191 -0.229 -0.952
 CDTJune/26/2021 13:07:12:175,resultant_acc:0.998
 CDTJune/26/2021 13:07:12:181,xyz_acc:-0.191 -0.231 -0.947
 CDTJune/26/2021 13:07:12:189,resultant_acc:0.993
 CDTJune/26/2021 13:07:12:195,xyz_acc:-0.192 -0.227 -0.953
 CDTJune/26/2021 13:07:12:202,resultant_acc:0.998
 CDTJune/26/2021 13:07:12:212,xyz_acc:-0.194 -0.223 -0.951
 CDTJune/26/2021 13:07:12:218,resultant_acc:0.996
 CDTJune/26/2021 13:07:12:228,xyz_acc:-0.187 -0.224 -0.953
 CDTJune/26/2021 13:07:12:238,resultant_acc:0.997
 CDTJune/26/2021 13:07:12:248,xyz_acc:-0.2 -0.214 -0.937
 CDTJune/26/2021 13:07:12:258,resultant_acc:0.982
 CDTJune/26/2021 13:07:12:268,xyz_acc:-0.183 -0.231 -0.968
 CDTJune/26/2021 13:07:12:275,resultant_acc:1.012
 CDTJune/26/2021 13:07:12:285,xyz_acc:-0.205 -0.209 -0.941
 CDTJune/26/2021 13:07:12:294,resultant_acc:0.985
 CDTJune/26/2021 13:07:12:304,xyz_acc:-0.18 -0.225 -0.967
 CDTJune/26/2021 13:07:12:314,resultant_acc:1.009
 CDTJune/26/2021 13:07:12:320,xyz_acc:-0.207 -0.207 -0.944
 CDTJune/26/2021 13:07:12:327,resultant_acc:0.988
 CDTJune/26/2021 13:07:12:335,xyz_acc:-0.18 -0.222 -0.958
 CDTJune/26/2021 13:07:12:346,resultant_acc:1.0
 CDTJune/26/2021 13:07:12:353,xyz_acc:-0.2 -0.226 -0.945
 CDTJune/26/2021 13:07:12:359,resultant_acc:0.992
 CDTJune/26/2021 13:07:12:368,xyz_acc:-0.191 -0.217 -0.956
 CDTJune/26/2021 13:07:12:374,resultant_acc:0.999
 CDTJune/26/2021 13:07:12:382,xyz_acc:-0.194 -0.224 -0.954
 CDTJune/26/2021 13:07:12:389,resultant_acc:0.999
 CDTJune/26/2021 13:07:12:399,xyz_acc:-0.202 -0.215 -0.944
 CDTJune/26/2021 13:07:12:406,resultant_acc:0.989
 CDTJune/26/2021 13:07:12:417,xyz_acc:-0.196 -0.211 -0.955
 CDTJune/26/2021 13:07:12:423,resultant_acc:0.997
 CDTJune/26/2021 13:07:13:433,xyz_acc:-0.192 -0.239 -0.975
 CDTJune/26/2021 13:07:13:441,resultant_acc:1.022
 CDTJune/26/2021 13:07:13:446,heart_rate:72.0
 CDTJune/26/2021 13:07:13:453,xyz_acc:-0.196 -0.194 -0.943
 CDTJune/26/2021 13:07:13:458,resultant_acc:0.982
 CDTJune/26/2021 13:07:13:464,xyz_acc:-0.195 -0.193 -0.972
 CDTJune/26/2021 13:07:13:474,resultant_acc:1.01
 CDTJune/26/2021 13:07:13:481,xyz_acc:-0.19 -0.233 -0.941
 CDTJune/26/2021 13:07:13:490,resultant_acc:0.988
 CDTJune/26/2021 13:07:13:498,xyz_acc:-0.21 -0.161 -0.943
 CDTJune/26/2021 13:07:13:508,resultant_acc:0.979
 CDTJune/26/2021 13:07:13:518,xyz_acc:-0.209 -0.187 -0.966
 CDTJune/26/2021 13:07:13:529,resultant_acc:1.006
 CDTJune/26/2021 13:07:13:539,xyz_acc:-0.195 -0.21 -0.955
 CDTJune/26/2021 13:07:13:546,resultant_acc:0.997
 CDTJune/26/2021 13:07:13:556,xyz_acc:-0.202 -0.172 -0.976
 CDTJune/26/2021 13:07:13:566,resultant_acc:1.011
 CDTJune/26/2021 13:07:13:576,xyz_acc:-0.196 -0.207 -0.956
 CDTJune/26/2021 13:07:13:586,resultant_acc:0.998
 CDTJune/26/2021 13:07:13:596,xyz_acc:-0.201 -0.19 -0.951
 CDTJune/26/2021 13:07:13:604,resultant_acc:0.99
 CDTJune/26/2021 13:07:13:614,xyz_acc:-0.197 -0.191 -0.96
 CDTJune/26/2021 13:07:13:624,resultant_acc:0.998
 CDTJune/26/2021 13:07:13:634,xyz_acc:-0.203 -0.19 -0.959
 CDTJune/26/2021 13:07:13:644,resultant_acc:0.998
 CDTJune/26/2021 13:07:13:654,xyz_acc:-0.2 -0.185 -0.962
 CDTJune/26/2021 13:07:13:664,resultant_acc:1.0
 CDTJune/26/2021 13:07:13:674,xyz_acc:-0.201 -0.191 -0.956
 CDTJune/26/2021 13:07:13:685,resultant_acc:0.995
 CDTJune/26/2021 13:07:13:695,xyz_acc:-0.206 -0.194 -0.959
 CDTJune/26/2021 13:07:13:704,resultant_acc:1.0
 CDTJune/26/2021 13:07:13:714,xyz_acc:-0.202 -0.191 -0.96
 CDTJune/26/2021 13:07:13:724,resultant_acc:0.999
 CDTJune/26/2021 13:07:13:734,xyz_acc:-0.206 -0.186 -0.96
 CDTJune/26/2021 13:07:13:745,resultant_acc:0.999
 CDTJune/26/2021 13:07:13:755,xyz_acc:-0.208 -0.188 -0.957
 CDTJune/26/2021 13:07:13:765,resultant_acc:0.997
 CDTJune/26/2021 13:07:13:775,xyz_acc:-0.197 -0.186 -0.957
 CDTJune/26/2021 13:07:13:785,resultant_acc:0.995
 CDTJune/26/2021 13:07:13:795,xyz_acc:-0.202 -0.192 -0.954
 CDTJune/26/2021 13:07:13:805,resultant_acc:0.994
 CDTJune/26/2021 13:07:13:815,xyz_acc:-0.199 -0.19 -0.965
 CDTJune/26/2021 13:07:17:883,resultant_acc:1.003
 CDTJune/26/2021 13:07:17:895,xyz_acc:-0.206 -0.195 -0.96
 CDTJune/26/2021 13:07:17:905,resultant_acc:1.001
 CDTJune/26/2021 13:07:17:912,xyz_acc:-0.205 -0.204 -0.948
 CDTJune/26/2021 13:07:17:921,resultant_acc:0.991
 CDTJune/26/2021 13:07:17:932,xyz_acc:-0.197 -0.188 -0.965
 CDTJune/26/2021 13:07:17:938,resultant_acc:1.003
 CDTJune/26/2021 13:07:17:949,xyz_acc:-0.205 -0.201 -0.954
 CDTJune/26/2021 13:07:17:956,resultant_acc:0.996
 CDTJune/26/2021 13:07:17:964,xyz_acc:-0.208 -0.197 -0.957
 CDTJune/26/2021 13:07:17:972,resultant_acc:0.999
 CDTJune/26/2021 13:07:17:982,xyz_acc:-0.199 -0.192 -0.957
 CDTJune/26/2021 13:07:17:992,resultant_acc:0.996
 CDTJune/26/2021 13:07:17:2,xyz_acc:-0.202 -0.194 -0.957
 CDTJune/26/2021 13:07:17:13,resultant_acc:0.997
 CDTJune/26/2021 13:07:17:23,xyz_acc:-0.21 -0.185 -0.959
 CDTJune/26/2021 13:07:17:33,resultant_acc:0.999
 CDTJune/26/2021 13:07:17:41,xyz_acc:-0.209 -0.193 -0.95
 CDTJune/26/2021 13:07:17:50,resultant_acc:0.992
 CDTJune/26/2021 13:07:17:59,xyz_acc:-0.207 -0.197 -0.959
 CDTJune/26/2021 13:07:17:65,resultant_acc:1.001
 CDTJune/26/2021 13:07:17:73,xyz_acc:-0.207 -0.187 -0.967
 CDTJune/26/2021 13:07:17:83,resultant_acc:1.006
 CDTJune/26/2021 13:07:17:94,xyz_acc:-0.209 -0.191 -0.956
 CDTJune/26/2021 13:07:17:100,resultant_acc:0.997
 CDTJune/26/2021 13:07:17:111,xyz_acc:-0.208 -0.184 -0.961
 CDTJune/26/2021 13:07:17:121,resultant_acc:1.0
 CDTJune/26/2021 13:07:17:132,xyz_acc:-0.207 -0.187 -0.959
 CDTJune/26/2021 13:07:17:142,resultant_acc:0.999
 CDTJune/26/2021 13:07:17:152,xyz_acc:-0.209 -0.194 -0.958
 CDTJune/26/2021 13:07:17:160,resultant_acc:1.0
 CDTJune/26/2021 13:07:17:170,xyz_acc:-0.207 -0.196 -0.964
 CDTJune/26/2021 13:07:17:181,resultant_acc:1.005
 CDTJune/26/2021 13:07:17:191,xyz_acc:-0.207 -0.19 -0.964
 CDTJune/26/2021 13:07:17:201,resultant_acc:1.004
 CDTJune/26/2021 13:07:17:211,xyz_acc:-0.21 -0.196 -0.952
 CDTJune/26/2021 13:07:17:221,resultant_acc:0.994
 CDTJune/26/2021 13:07:17:232,xyz_acc:-0.215 -0.193 -0.953
 CDTJune/26/2021 13:07:17:242,resultant_acc:0.996
 CDTJune/26/2021 13:07:17:252,xyz_acc:-0.212 -0.194 -0.963
 CDTJune/26/2021 13:07:17:262,resultant_acc:1.005
 CDTJune/26/2021 13:07:17:273,xyz_acc:-0.211 -0.194 -0.953
 CDTJune/26/2021 13:07:17:283,resultant_acc:0.995
 CDTJune/26/2021 13:07:17:293,xyz_acc:-0.212 -0.189 -0.958
 CDTJune/26/2021 13:07:17:303,resultant_acc:0.999
 CDTJune/26/2021 13:07:17:314,xyz_acc:-0.208 -0.192 -0.957
 CDTJune/26/2021 13:07:17:325,resultant_acc:0.998
 CDTJune/26/2021 13:07:17:335,xyz_acc:-0.209 -0.185 -0.949
 CDTJune/26/2021 13:07:17:345,resultant_acc:0.989
 CDTJune/26/2021 13:07:17:355,xyz_acc:-0.208 -0.19 -0.96
 CDTJune/26/2021 13:07:17:364,resultant_acc:1.0
 CDTJune/26/2021 13:07:17:371,xyz_acc:-0.216 -0.192 -0.945
 CDTJune/26/2021 13:07:17:376,resultant_acc:0.988
 CDTJune/26/2021 13:07:17:383,xyz_acc:-0.203 -0.24 -0.931
 CDTJune/26/2021 13:07:17:393,resultant_acc:0.983
 CDTJune/26/2021 13:07:17:403,xyz_acc:-0.191 0.102 -1.041
 CDTJune/26/2021 13:07:17:414,resultant_acc:1.063
 CDTJune/26/2021 13:07:17:424,xyz_acc:-0.242 0.188 -1.03
 CDTJune/26/2021 13:07:18:435,resultant_acc:1.075
 CDTJune/26/2021 13:07:18:445,xyz_acc:-0.221 0.108 -0.958
 CDTJune/26/2021 13:07:18:455,resultant_acc:0.989
 CDTJune/26/2021 13:07:18:465,heart_rate:72.0
 CDTJune/26/2021 13:07:18:475,xyz_acc:-0.216 0.151 -0.977
 CDTJune/26/2021 13:07:18:486,resultant_acc:1.012
 CDTJune/26/2021 13:07:18:494,xyz_acc:-0.223 0.204 -0.979
 CDTJune/26/2021 13:07:18:505,resultant_acc:1.025
 CDTJune/26/2021 13:07:18:515,xyz_acc:-0.204 0.41 -0.898
 CDTJune/26/2021 13:07:18:526,resultant_acc:1.008
 CDTJune/26/2021 13:07:18:532,xyz_acc:-0.192 0.469 -0.903
 CDTJune/26/2021 13:07:18:542,resultant_acc:1.035
 CDTJune/26/2021 13:07:18:553,xyz_acc:-0.187 0.528 -0.873
 CDTJune/26/2021 13:07:18:563,resultant_acc:1.037
 CDTJune/26/2021 13:07:18:569,xyz_acc:-0.205 0.536 -0.859
 CDTJune/26/2021 13:07:18:577,resultant_acc:1.033
 CDTJune/26/2021 13:07:18:585,xyz_acc:-0.225 0.447 -0.835
 CDTJune/26/2021 13:07:18:595,resultant_acc:0.973
 CDTJune/26/2021 13:07:18:605,xyz_acc:-0.216 0.495 -0.844
 CDTJune/26/2021 13:07:18:611,resultant_acc:1.002
 CDTJune/26/2021 13:07:18:621,xyz_acc:-0.225 0.492 -0.847
 CDTJune/26/2021 13:07:18:632,resultant_acc:1.005
 CDTJune/26/2021 13:07:18:642,xyz_acc:-0.199 0.46 -0.888
 CDTJune/26/2021 13:07:18:652,resultant_acc:1.02
 CDTJune/26/2021 13:07:18:661,xyz_acc:-0.216 0.451 -0.875
 CDTJune/26/2021 13:07:18:666,resultant_acc:1.008
 CDTJune/26/2021 13:07:18:676,xyz_acc:-0.227 0.353 -0.884
 CDTJune/26/2021 13:07:18:685,resultant_acc:0.979
 CDTJune/26/2021 13:07:18:693,xyz_acc:-0.227 0.334 -0.891
 CDTJune/26/2021 13:07:18:703,resultant_acc:0.978
 CDTJune/26/2021 13:07:18:714,xyz_acc:-0.222 0.315 -0.911
 CDTJune/26/2021 13:07:18:724,resultant_acc:0.989
 CDTJune/26/2021 13:07:18:735,xyz_acc:-0.228 0.327 -0.922
 CDTJune/26/2021 13:07:18:743,resultant_acc:1.004
 CDTJune/26/2021 13:07:18:753,xyz_acc:-0.227 0.322 -0.911
 CDTJune/26/2021 13:07:18:764,resultant_acc:0.993
 CDTJune/26/2021 13:07:18:774,xyz_acc:-0.226 0.3 -0.921
 CDTJune/26/2021 13:07:18:785,resultant_acc:0.995
 CDTJune/26/2021 13:07:18:795,xyz_acc:-0.228 0.302 -0.913
 CDTJune/26/2021 13:07:18:805,resultant_acc:0.988
 CDTJune/27/2021 20:53:15:752,xyz_acc:0.133 0.051 -1.351
 CDTJune/27/2021 20:53:16:570,resultant_acc:1.358
 CDTJune/27/2021 20:53:16:630,xyz_acc:0.154 0.179 -1.172
 CDTJune/27/2021 20:53:16:687,resultant_acc:1.196
 CDTJune/27/2021 20:53:17:384,xyz_acc:0.259 0.111 -0.718
 CDTJune/27/2021 20:53:17:110,resultant_acc:0.771
 CDTJune/27/2021 20:53:20:208,xyz_acc:0.2 -0.007 -0.39
 CDTJune/27/2021 20:53:20:624,resultant_acc:0.438
 CDTJune/27/2021 20:53:21:220,heart_rate:148.0
 CDTJune/27/2021 20:53:21:351,xyz_acc:0.336 -0.004 -0.322
 CDTJune/27/2021 20:53:21:522,resultant_acc:0.465
 CDTJune/27/2021 20:53:22:720,xyz_acc:1.224 0.295 -0.819
 CDTJune/27/2021 20:53:22:79,resultant_acc:1.502
 CDTJune/27/2021 20:53:23:619,heart_rate:148.0
 CDTJune/27/2021 20:53:23:955,xyz_acc:1.585 0.281 -0.815
 CDTJune/27/2021 20:53:23:129,resultant_acc:1.804
 CDTJune/27/2021 20:53:25:389,xyz_acc:1.351 0.329 -0.488
 CDTJune/27/2021 20:53:31:639,resultant_acc:1.474
 CDTJune/28/2021 09:09:34:916,resultant_acc:0.977
 CDTJune/28/2021 09:09:34:277,xyz_acc:0.238 -0.134 -0.862
 CDTJune/28/2021 09:09:35:379,resultant_acc:0.904
 CDTJune/28/2021 09:09:35:544,xyz_acc:0.238 -0.134 -0.862
 CDTJune/28/2021 09:09:35:926,resultant_acc:0.904
 CDTJune/28/2021 09:09:35:34,xyz_acc:0.231 -0.218 -0.943
 CDTJune/28/2021 09:09:36:553,resultant_acc:0.995
 CDTJune/28/2021 09:09:36:831,xyz_acc:0.243 -0.196 -0.935
 CDTJune/28/2021 09:09:36:137,resultant_acc:0.986
 CDTJune/28/2021 09:09:36:345,xyz_acc:0.198 -0.209 -0.883
 CDTJune/28/2021 09:09:37:677,resultant_acc:0.929
 CDTJune/28/2021 09:09:37:20,xyz_acc:0.32 -0.235 -0.983
 CDTJune/28/2021 09:09:38:658,resultant_acc:1.06
 CDTJune/28/2021 09:09:38:314,xyz_acc:0.323 -0.17 -0.973
 CDTJune/28/2021 09:09:39:726,resultant_acc:1.039
 CDTJune/28/2021 09:09:40:368,xyz_acc:0.326 -0.118 -0.848
 CDTJune/28/2021 09:09:40:530,resultant_acc:0.916
 CDTJune/28/2021 09:09:40:929,xyz_acc:0.503 -0.18 -0.889
 CDTJune/28/2021 09:09:40:986,resultant_acc:1.037
 CDTJune/28/2021 09:09:40:74,xyz_acc:0.43 -0.14 -0.896
 CDTJune/28/2021 09:09:40:290,resultant_acc:1.004
 CDTJune/28/2021 09:09:41:376,xyz_acc:0.422 -0.174 -0.857
 CDTJune/28/2021 09:09:41:435,resultant_acc:0.971
 CDTJune/28/2021 09:09:41:652,xyz_acc:0.417 -0.178 -0.843
 CDTJune/28/2021 09:09:41:861,resultant_acc:0.957
 CDTJune/28/2021 09:09:41:68,xyz_acc:0.397 -0.258 -0.852
 CDTJune/28/2021 09:09:41:281,resultant_acc:0.975
 CDTJune/28/2021 09:09:50:82,location:29.731903 -98.646648
 CDTJune/28/2021 09:09:50:156,xyz_acc:0.506 -0.062 -0.881
 CDTJune/28/2021 09:09:50:284,resultant_acc:1.018
 CDTJune/28/2021 09:09:50:335,xyz_acc:0.511 -0.106 -0.892
 CDTJune/28/2021 09:09:51:425,resultant_acc:1.033
 CDTJune/28/2021 09:09:51:487,xyz_acc:0.578 -0.102 -0.879
 CDTJune/28/2021 09:09:51:575,resultant_acc:1.057
 CDTJune/28/2021 09:09:51:699,xyz_acc:0.464 -0.161 -0.848
 CDTJune/28/2021 09:09:51:712,resultant_acc:0.98
 CDTJune/28/2021 09:09:51:759,xyz_acc:0.439 -0.173 -0.847
 CDTJune/28/2021 09:09:51:768,resultant_acc:0.97
 CDTJune/28/2021 09:09:51:812,xyz_acc:0.477 -0.206 -0.861
 CDTJune/28/2021 09:09:51:872,resultant_acc:1.006
 CDTJune/28/2021 09:09:51:120,xyz_acc:0.463 -0.122 -1.041
 CDTJune/28/2021 09:09:51:204,resultant_acc:1.146
 CDTJune/28/2021 09:09:51:263,xyz_acc:0.254 -0.061 -0.975
 CDTJune/28/2021 09:09:51:324,resultant_acc:1.009
 CDTJune/28/2021 09:09:52:489,xyz_acc:0.239 -0.022 -0.999
 CDTJune/28/2021 09:09:52:570,resultant_acc:1.027
 CDTJune/28/2021 09:09:52:582,xyz_acc:0.158 -0.088 -0.917
 CDTJune/28/2021 09:09:53:213,resultant_acc:0.935
 CDTJune/28/2021 09:09:53:264,xyz_acc:0.213 -0.031 -0.972
 CDTJune/28/2021 09:09:53:278,resultant_acc:0.996
 CDTJune/28/2021 09:09:53:287,noise:70
 CDTJune/28/2021 09:09:53:306,blood_o2:95.0
 CDTJune/28/2021 09:09:53:316,xyz_acc:0.238 -0.1 -0.932
 CDTJune/28/2021 09:09:54:433,resultant_acc:0.967
 CDTJune/28/2021 09:09:54:459,xyz_acc:0.206 -0.117 -0.95
 CDTJune/28/2021 09:09:54:496,resultant_acc:0.979
 CDTJune/28/2021 09:09:54:508,xyz_acc:0.173 -0.146 -0.963
 CDTJune/28/2021 09:09:54:517,resultant_acc:0.989
 CDTJune/28/2021 09:09:54:526,xyz_acc:0.164 -0.158 -1.005
 CDTJune/28/2021 09:09:54:533,resultant_acc:1.03
 CDTJune/28/2021 09:09:54:543,xyz_acc:0.219 -0.177 -1.026
 CDTJune/28/2021 09:09:54:562,resultant_acc:1.064
 CDTJune/28/2021 09:09:54:570,heart_rate:80.0
 CDTJune/28/2021 09:09:54:617,xyz_acc:0.346 -0.02 -1.034
 CDTJune/28/2021 09:09:54:625,resultant_acc:1.091
 CDTJune/28/2021 09:09:54:634,xyz_acc:0.325 -0.017 -0.911
 CDTJune/28/2021 09:09:54:643,resultant_acc:0.967
 CDTJune/28/2021 09:09:54:680,heart_rate:75.0
 CDTJune/28/2021 09:09:54:688,xyz_acc:0.391 0.008 -0.95
 CDTJune/28/2021 09:09:54:696,resultant_acc:1.027
 CDTJune/28/2021 09:09:54:703,xyz_acc:0.288 -0.062 -0.879
 CDTJune/28/2021 09:09:54:744,resultant_acc:0.927
 CDTJune/28/2021 09:09:54:750,xyz_acc:0.279 -0.075 -0.902
 CDTJune/28/2021 09:09:54:757,resultant_acc:0.947
 CDTJune/28/2021 09:09:54:768,xyz_acc:0.278 -0.136 -0.886
 CDTJune/28/2021 09:09:54:775,resultant_acc:0.938
 CDTJune/28/2021 09:09:54:785,xyz_acc:0.245 -0.134 -0.985
 CDTJune/28/2021 09:09:54:859,resultant_acc:1.024
 CDTJune/28/2021 09:09:54:866,xyz_acc:0.275 -0.13 -1.034
 CDTJune/28/2021 09:09:54:872,resultant_acc:1.078
 CDTJune/28/2021 09:09:54:910,xyz_acc:0.286 0.051 -1.043
 CDTJune/28/2021 09:09:54:917,resultant_acc:1.083
 CDTJune/28/2021 09:09:54:18,xyz_acc:0.224 0.043 -0.923
 CDTJune/28/2021 09:09:54:31,resultant_acc:0.951
 CDTJune/28/2021 09:09:54:37,xyz_acc:0.266 0.093 -0.998
 CDTJune/28/2021 09:09:54:48,resultant_acc:1.037
 CDTJune/28/2021 09:09:54:54,xyz_acc:0.212 -0.023 -0.907
 CDTJune/28/2021 09:09:54:65,resultant_acc:0.932
 CDTJune/28/2021 09:09:54:76,xyz_acc:0.191 -0.06 -0.963
 CDTJune/28/2021 09:09:54:82,resultant_acc:0.984
 CDTJune/28/2021 09:09:54:93,xyz_acc:0.175 -0.125 -0.951
 CDTJune/28/2021 09:09:54:98,resultant_acc:0.975
 CDTJune/28/2021 09:09:54:207,xyz_acc:0.225 -0.114 -0.985
 CDTJune/28/2021 09:09:54:228,resultant_acc:1.017
 CDTJune/28/2021 09:09:54:237,xyz_acc:0.23 -0.169 -0.964
 CDTJune/28/2021 09:09:54:248,resultant_acc:1.005
 CDTJune/28/2021 09:09:54:276,xyz_acc:0.275 -0.174 -0.996
 CDTJune/28/2021 09:09:54:286,resultant_acc:1.048
 CDTJune/28/2021 09:09:54:297,xyz_acc:0.3 -0.124 -1.04
 CDTJune/28/2021 09:09:54:304,resultant_acc:1.089
 CDTJune/28/2021 09:09:54:315,xyz_acc:0.291 -0.065 -0.901
 CDTJune/28/2021 09:09:54:336,resultant_acc:0.949
 CDTJune/28/2021 09:09:54:345,xyz_acc:0.377 -0.019 -0.947
 CDTJune/28/2021 09:09:55:388,resultant_acc:1.019
 CDTJune/28/2021 09:09:55:538,xyz_acc:0.358 -0.088 -0.892
 CDTJune/28/2021 09:09:55:550,resultant_acc:0.965
 CDTJune/28/2021 09:09:55:563,xyz_acc:0.339 -0.127 -0.918
 CDTJune/28/2021 09:09:55:574,resultant_acc:0.987
 CDTJune/28/2021 09:09:55:585,xyz_acc:0.306 -0.173 -0.917
 CDTJune/28/2021 09:09:55:596,resultant_acc:0.982
 CDTJune/28/2021 09:09:55:607,xyz_acc:0.308 -0.195 -0.914
 CDTJune/28/2021 09:09:55:640,resultant_acc:0.984
 CDTJune/28/2021 09:09:55:651,xyz_acc:0.271 -0.234 -0.908
 CDTJune/28/2021 09:09:55:663,resultant_acc:0.976
 CDTJune/28/2021 09:09:55:672,xyz_acc:0.309 -0.204 -0.987
 CDTJune/28/2021 09:09:55:683,resultant_acc:1.054
 CDTJune/28/2021 09:09:55:689,xyz_acc:0.25 -0.182 -1.068
 CDTJune/28/2021 09:09:55:696,resultant_acc:1.112
 CDTJune/28/2021 09:09:55:705,xyz_acc:0.283 -0.079 -0.992
 CDTJune/28/2021 09:09:55:711,resultant_acc:1.035
 CDTJune/28/2021 09:09:55:758,xyz_acc:0.246 -0.036 -0.89
 CDTJune/28/2021 09:09:55:818,resultant_acc:0.924
 CDTJune/28/2021 09:09:55:825,xyz_acc:0.324 -0.016 -0.95
 CDTJune/28/2021 09:09:55:877,resultant_acc:1.004
 CDTJune/28/2021 09:09:55:890,xyz_acc:0.223 -0.07 -0.87
 CDTJune/28/2021 09:09:55:912,resultant_acc:0.901
 CDTJune/28/2021 09:09:55:921,xyz_acc:0.198 -0.087 -0.963
 CDTJune/28/2021 09:09:55:927,resultant_acc:0.987
 CDTJune/28/2021 09:09:55:934,xyz_acc:0.185 -0.124 -0.973
 CDTJune/28/2021 09:09:55:940,resultant_acc:0.998
 CDTJune/28/2021 09:09:55:951,xyz_acc:0.203 -0.128 -0.947
 CDTJune/28/2021 09:09:55:957,resultant_acc:0.977
 CDTJune/28/2021 09:09:55:994,xyz_acc:0.251 -0.151 -0.992
 CDTJune/28/2021 09:09:55:56,resultant_acc:1.034
 CDTJune/28/2021 09:09:55:66,xyz_acc:0.259 -0.16 -1.002
 CDTJune/28/2021 09:09:55:73,resultant_acc:1.047
 CDTJune/28/2021 09:09:55:84,xyz_acc:0.35 0.001 -1.038
 CDTJune/28/2021 09:09:55:117,resultant_acc:1.095
 CDTJune/28/2021 09:09:55:178,xyz_acc:0.306 -0.01 -0.94
 CDTJune/28/2021 09:09:55:189,resultant_acc:0.989
 CDTJune/28/2021 09:09:55:291,xyz_acc:0.3 -0.007 -0.967
 CDTJune/28/2021 09:09:55:364,resultant_acc:1.012
 CDTJune/28/2021 09:09:56:376,xyz_acc:0.265 -0.067 -0.914
 CDTJune/28/2021 09:09:56:386,resultant_acc:0.954
 CDTJune/28/2021 09:09:56:397,heart_rate:75.0
 CDTJune/28/2021 09:09:56:478,xyz_acc:0.221 -0.106 -0.879
 CDTJune/28/2021 09:09:56:560,resultant_acc:0.913
 CDTJune/28/2021 09:09:56:577,xyz_acc:0.238 -0.145 -0.862
 CDTJune/28/2021 09:09:56:582,resultant_acc:0.906
 CDTJune/28/2021 09:09:56:738,xyz_acc:0.212 -0.181 -0.974
 CDTJune/28/2021 09:09:56:751,resultant_acc:1.013
 CDTJune/28/2021 09:09:56:797,xyz_acc:0.247 -0.17 -1.061
 CDTJune/28/2021 09:09:56:812,resultant_acc:1.103
 CDTJune/28/2021 09:09:56:865,xyz_acc:0.234 -0.053 -1.138
 CDTJune/28/2021 09:09:56:875,resultant_acc:1.163
 CDTJune/28/2021 09:09:56:981,xyz_acc:0.201 0.058 -0.994
