 CDTJune/24/2021 12:51:35:167,resultant_acc:1.045
 CDTJune/24/2021 12:51:35:242,xyz_acc:-0.072 0.282 -1.019
 CDTJune/24/2021 12:51:35:337,resultant_acc:1.06
 CDTJune/24/2021 12:51:35:403,xyz_acc:-0.053 0.222 -0.972
 CDTJune/24/2021 12:51:35:473,resultant_acc:0.998
 CDTJune/24/2021 12:51:35:541,xyz_acc:0.075 0.153 -0.965
 CDTJune/24/2021 12:51:35:621,resultant_acc:0.98
 CDTJune/24/2021 12:51:36:698,xyz_acc:-0.048 0.223 -0.972
 CDTJune/24/2021 12:51:36:767,resultant_acc:0.998
 CDTJune/24/2021 12:51:36:840,xyz_acc:-0.032 0.211 -0.984
 CDTJune/24/2021 12:51:36:913,resultant_acc:1.007
 CDTJune/24/2021 12:51:36:984,xyz_acc:-0.007 0.184 -0.978
 CDTJune/24/2021 12:51:36:58,resultant_acc:0.995
 CDTJune/24/2021 12:51:36:127,xyz_acc:-0.028 0.203 -0.981
 CDTJune/24/2021 12:51:36:194,resultant_acc:1.002
 CDTJune/24/2021 12:51:36:276,xyz_acc:-0.038 0.136 -0.982
 CDTJune/24/2021 12:51:36:354,resultant_acc:0.992
 CDTJune/24/2021 12:51:36:424,xyz_acc:-0.017 0.179 -0.962
 CDTJune/24/2021 12:51:36:502,resultant_acc:0.979
 CDTJune/24/2021 12:51:36:583,xyz_acc:-0.013 0.187 -0.955
 CDTJune/24/2021 12:51:37:661,resultant_acc:0.973
 CDTJune/24/2021 12:51:37:742,xyz_acc:-0.05 0.166 -1.0
 CDTJune/24/2021 12:51:37:818,resultant_acc:1.015
 CDTJune/24/2021 12:51:37:897,xyz_acc:-0.006 0.198 -0.951
 CDTJune/24/2021 12:51:37:963,resultant_acc:0.971
 CDTJune/24/2021 12:51:37:46,heart_rate:60.0
 CDTJune/24/2021 12:51:37:109,xyz_acc:-0.009 0.231 -0.991
 CDTJune/24/2021 12:51:37:183,resultant_acc:1.018
 CDTJune/24/2021 12:51:37:254,xyz_acc:-0.006 0.16 -0.989
 CDTJune/24/2021 12:51:37:323,resultant_acc:1.002
 CDTJune/24/2021 12:51:37:399,xyz_acc:-0.015 0.162 -0.976
 CDTJune/24/2021 12:51:37:490,resultant_acc:0.989
 CDTJune/24/2021 12:51:37:585,xyz_acc:0.015 0.186 -0.984
 CDTJune/24/2021 12:51:38:660,resultant_acc:1.002
 CDTJune/24/2021 12:51:38:732,xyz_acc:-0.013 0.201 -0.994
 CDTJune/24/2021 12:51:38:806,resultant_acc:1.014
 CDTJune/24/2021 12:51:38:890,xyz_acc:-0.013 0.197 -0.981
 CDTJune/24/2021 12:51:38:972,resultant_acc:1.001
 CDTJune/24/2021 12:51:38:39,xyz_acc:-0.008 0.214 -0.98
 CDTJune/24/2021 12:51:38:106,resultant_acc:1.003
 CDTJune/24/2021 12:51:38:183,xyz_acc:-0.015 0.184 -0.981
 CDTJune/24/2021 12:51:38:262,resultant_acc:0.998
 CDTJune/24/2021 12:51:38:346,xyz_acc:-0.011 0.196 -0.978
 CDTJune/24/2021 12:51:38:421,resultant_acc:0.998
 CDTJune/24/2021 12:51:38:511,xyz_acc:-0.01 0.198 -0.98
 CDTJune/24/2021 12:51:38:588,resultant_acc:1.0
 CDTJune/24/2021 12:51:39:664,xyz_acc:-0.019 0.184 -0.982
 CDTJune/24/2021 12:51:39:740,resultant_acc:0.999
 CDTJune/24/2021 12:51:39:811,xyz_acc:-0.012 0.199 -0.98
 CDTJune/24/2021 12:51:39:889,resultant_acc:1.0
 CDTJune/24/2021 12:51:39:956,xyz_acc:-0.014 0.199 -0.984
 CDTJune/24/2021 12:51:39:28,resultant_acc:1.004
 CDTJune/24/2021 12:51:39:122,xyz_acc:-0.012 0.195 -0.983
 CDTJune/24/2021 12:51:39:212,resultant_acc:1.002
 CDTJune/24/2021 12:51:39:295,xyz_acc:-0.014 0.185 -0.98
 CDTJune/24/2021 12:51:39:379,resultant_acc:0.997
 CDTJune/24/2021 12:51:39:450,xyz_acc:-0.014 0.196 -0.979
 CDTJune/24/2021 12:51:39:518,resultant_acc:0.999
 CDTJune/24/2021 12:51:39:602,xyz_acc:-0.015 0.195 -0.979
 CDTJune/24/2021 12:51:40:676,resultant_acc:0.998
 CDTJune/24/2021 12:51:40:759,xyz_acc:-0.016 0.191 -0.979
 CDTJune/24/2021 12:51:40:836,resultant_acc:0.998
 CDTJune/24/2021 12:51:40:924,xyz_acc:-0.012 0.193 -0.98
 CDTJune/24/2021 12:51:40:990,resultant_acc:0.999
 CDTJune/24/2021 12:51:40:55,xyz_acc:-0.011 0.194 -0.979
 CDTJune/24/2021 12:51:40:138,resultant_acc:0.998
 CDTJune/24/2021 12:51:40:220,xyz_acc:-0.015 0.193 -0.98
 CDTJune/24/2021 12:51:40:293,resultant_acc:0.999
 CDTJune/24/2021 12:51:40:372,xyz_acc:-0.016 0.192 -0.978
 CDTJune/24/2021 12:51:41:46,resultant_acc:0.998
 CDTJune/24/2021 12:51:41:146,xyz_acc:-0.016 0.185 -0.983
 CDTJune/24/2021 12:51:41:233,resultant_acc:1.0
 CDTJune/24/2021 12:51:41:325,xyz_acc:-0.015 0.189 -0.984
 CDTJune/24/2021 12:51:41:401,resultant_acc:1.002
 CDTJune/24/2021 12:51:41:485,xyz_acc:-0.019 0.187 -0.98
 CDTJune/24/2021 12:51:41:566,resultant_acc:0.998
 CDTJune/24/2021 12:51:42:659,xyz_acc:-0.015 0.186 -0.981
 CDTJune/24/2021 12:51:42:761,resultant_acc:0.999
 CDTJune/24/2021 12:51:42:839,xyz_acc:-0.014 0.178 -0.986
 CDTJune/24/2021 12:51:42:911,resultant_acc:1.002
 CDTJune/24/2021 12:51:42:980,xyz_acc:-0.012 0.186 -0.982
 CDTJune/24/2021 12:51:42:59,resultant_acc:1.0
 CDTJune/24/2021 12:51:42:148,xyz_acc:-0.013 0.187 -0.98
 CDTJune/24/2021 12:51:42:223,resultant_acc:0.998
 CDTJune/24/2021 12:51:42:300,xyz_acc:-0.013 0.19 -0.979
 CDTJune/24/2021 12:51:42:374,resultant_acc:0.997
 CDTJune/24/2021 12:51:42:445,xyz_acc:-0.013 0.186 -0.98
 CDTJune/24/2021 12:51:42:518,resultant_acc:0.998
 CDTJune/24/2021 12:51:42:595,xyz_acc:-0.014 0.185 -0.981
 CDTJune/24/2021 12:51:43:670,resultant_acc:0.998
 CDTJune/24/2021 12:51:43:746,xyz_acc:-0.013 0.183 -0.983
 CDTJune/24/2021 12:51:43:816,resultant_acc:1.0
 CDTJune/24/2021 12:51:43:887,xyz_acc:-0.013 0.187 -0.981
 CDTJune/24/2021 12:51:43:963,resultant_acc:0.999
 CDTJune/24/2021 12:51:43:37,xyz_acc:-0.011 0.185 -0.98
 CDTJune/24/2021 12:51:43:112,resultant_acc:0.997
 CDTJune/24/2021 12:51:43:181,xyz_acc:-0.013 0.189 -0.982
 CDTJune/24/2021 12:51:43:256,resultant_acc:1.0
 CDTJune/24/2021 12:51:43:329,xyz_acc:-0.014 0.186 -0.983
 CDTJune/24/2021 12:51:43:402,resultant_acc:1.001
 CDTJune/24/2021 12:51:43:476,xyz_acc:-0.015 0.186 -0.98
 CDTJune/24/2021 12:51:43:560,resultant_acc:0.998
 CDTJune/24/2021 12:51:43:638,xyz_acc:-0.013 0.185 -0.983
 CDTJune/24/2021 12:51:44:711,resultant_acc:1.0
 CDTJune/24/2021 12:51:44:798,xyz_acc:-0.011 0.183 -0.983
 CDTJune/24/2021 12:51:44:876,resultant_acc:1.0
 CDTJune/24/2021 12:51:44:950,xyz_acc:-0.011 0.19 -0.984
 CDTJune/24/2021 12:51:44:27,resultant_acc:1.002
 CDTJune/24/2021 12:51:44:103,xyz_acc:-0.013 0.188 -0.977
 CDTJune/24/2021 12:51:44:187,resultant_acc:0.995
 CDTJune/24/2021 12:51:44:280,xyz_acc:-0.012 0.185 -0.981
 CDTJune/24/2021 12:51:44:358,resultant_acc:0.998
 CDTJune/24/2021 12:51:44:452,xyz_acc:-0.01 0.181 -0.979
 CDTJune/24/2021 12:51:44:559,resultant_acc:0.996
 CDTJune/24/2021 12:51:44:635,xyz_acc:-0.011 0.188 -0.979
 CDTJune/24/2021 12:51:45:711,resultant_acc:0.997
 CDTJune/24/2021 12:51:45:788,xyz_acc:-0.011 0.188 -0.98
 CDTJune/24/2021 12:51:45:857,resultant_acc:0.998
 CDTJune/24/2021 12:51:45:931,xyz_acc:-0.009 0.187 -0.982
 CDTJune/24/2021 12:51:45:6,resultant_acc:1.0
 CDTJune/24/2021 12:51:45:84,xyz_acc:-0.012 0.184 -0.981
 CDTJune/24/2021 12:51:45:163,resultant_acc:0.998
 CDTJune/24/2021 12:51:45:236,xyz_acc:-0.015 0.185 -0.981
 CDTJune/24/2021 12:51:45:315,resultant_acc:0.998
 CDTJune/24/2021 12:51:45:388,xyz_acc:-0.012 0.182 -0.977
 CDTJune/24/2021 12:51:45:463,resultant_acc:0.994
 CDTJune/24/2021 12:51:45:545,xyz_acc:-0.015 0.189 -0.981
 CDTJune/24/2021 12:51:45:621,resultant_acc:0.999
 CDTJune/24/2021 12:51:46:702,xyz_acc:-0.014 0.19 -0.981
 CDTJune/24/2021 12:51:46:774,resultant_acc:0.999
 CDTJune/24/2021 12:51:46:844,xyz_acc:-0.012 0.188 -0.979
 CDTJune/24/2021 12:51:46:914,resultant_acc:0.997
 CDTJune/24/2021 12:51:46:992,xyz_acc:-0.012 0.186 -0.978
 CDTJune/24/2021 12:51:46:71,resultant_acc:0.996
 CDTJune/24/2021 12:51:46:149,heart_rate:58.0
 CDTJune/24/2021 12:51:46:264,xyz_acc:-0.011 0.188 -0.981
 CDTJune/24/2021 12:51:46:343,resultant_acc:0.999
 CDTJune/24/2021 12:51:46:415,xyz_acc:-0.011 0.186 -0.981
 CDTJune/24/2021 12:51:46:494,resultant_acc:0.999
 CDTJune/24/2021 12:51:46:563,xyz_acc:-0.012 0.184 -0.978
 CDTJune/24/2021 12:51:46:629,resultant_acc:0.995
 CDTJune/24/2021 12:51:47:712,xyz_acc:-0.012 0.187 -0.977
 CDTJune/24/2021 12:51:47:779,resultant_acc:0.995
 CDTJune/24/2021 12:51:47:845,xyz_acc:-0.011 0.188 -0.98
 CDTJune/24/2021 12:51:47:919,resultant_acc:0.998
 CDTJune/24/2021 12:51:47:989,xyz_acc:-0.011 0.184 -0.982
 CDTJune/24/2021 12:51:47:60,resultant_acc:0.999
 CDTJune/24/2021 12:51:47:140,xyz_acc:-0.016 0.189 -0.982
 CDTJune/24/2021 12:51:47:226,resultant_acc:1.0
 CDTJune/24/2021 12:51:47:299,xyz_acc:-0.015 0.185 -0.979
 CDTJune/24/2021 12:51:47:370,resultant_acc:0.996
 CDTJune/24/2021 12:51:47:446,xyz_acc:-0.012 0.187 -0.982
 CDTJune/24/2021 12:51:47:518,resultant_acc:1.0
 CDTJune/24/2021 12:51:47:599,xyz_acc:-0.012 0.189 -0.98
 CDTJune/24/2021 12:51:48:670,resultant_acc:0.998
 CDTJune/24/2021 12:51:48:735,xyz_acc:-0.015 0.184 -0.977
 CDTJune/24/2021 12:51:48:804,resultant_acc:0.994
 CDTJune/24/2021 12:51:48:884,xyz_acc:-0.012 0.19 -0.981
 CDTJune/24/2021 12:51:48:973,resultant_acc:0.999
 CDTJune/24/2021 12:51:48:45,xyz_acc:-0.01 0.184 -0.982
 CDTJune/24/2021 12:51:48:125,resultant_acc:0.999
 CDTJune/24/2021 12:51:48:203,xyz_acc:-0.014 0.184 -0.98
 CDTJune/24/2021 12:51:48:286,resultant_acc:0.997
 CDTJune/24/2021 12:51:48:355,xyz_acc:-0.013 0.188 -0.976
 CDTJune/24/2021 12:51:48:425,resultant_acc:0.994
 CDTJune/24/2021 12:51:48:492,xyz_acc:-0.01 0.182 -0.981
 CDTJune/24/2021 12:51:48:588,resultant_acc:0.998
 CDTJune/24/2021 12:51:49:671,xyz_acc:-0.016 0.181 -0.987
 CDTJune/24/2021 12:51:49:743,resultant_acc:1.004
 CDTJune/24/2021 12:51:49:823,xyz_acc:-0.01 0.192 -0.987
 CDTJune/24/2021 12:51:49:901,resultant_acc:1.006
 CDTJune/24/2021 12:51:49:987,xyz_acc:-0.013 0.186 -0.977
 CDTJune/24/2021 12:51:49:108,resultant_acc:0.995
 CDTJune/24/2021 12:51:49:201,xyz_acc:-0.012 0.182 -0.977
 CDTJune/24/2021 12:51:49:286,resultant_acc:0.994
 CDTJune/24/2021 12:51:49:363,xyz_acc:-0.009 0.176 -0.978
 CDTJune/24/2021 12:51:49:439,resultant_acc:0.994
 CDTJune/24/2021 12:51:49:510,xyz_acc:-0.008 0.187 -0.978
 CDTJune/24/2021 12:51:49:585,resultant_acc:0.996
 CDTJune/24/2021 12:51:50:659,xyz_acc:-0.012 0.185 -0.979
 CDTJune/24/2021 12:51:50:727,resultant_acc:0.996
 CDTJune/24/2021 12:51:50:804,xyz_acc:-0.013 0.185 -0.981
 CDTJune/24/2021 12:51:50:887,resultant_acc:0.998
 CDTJune/24/2021 12:51:50:964,xyz_acc:-0.01 0.187 -0.98
 CDTJune/24/2021 12:51:50:41,resultant_acc:0.998
 CDTJune/24/2021 12:51:50:125,xyz_acc:-0.011 0.185 -0.979
 CDTJune/24/2021 12:51:50:195,resultant_acc:0.996
 CDTJune/24/2021 12:51:50:272,xyz_acc:-0.012 0.182 -0.977
 CDTJune/24/2021 12:51:50:345,resultant_acc:0.994
 CDTJune/24/2021 12:51:50:422,xyz_acc:-0.012 0.183 -0.98
 CDTJune/24/2021 12:51:50:495,resultant_acc:0.997
 CDTJune/24/2021 12:51:50:573,xyz_acc:-0.012 0.183 -0.981
 CDTJune/24/2021 12:51:51:642,resultant_acc:0.998
 CDTJune/24/2021 12:51:51:718,xyz_acc:-0.013 0.185 -0.981
 CDTJune/24/2021 12:51:51:788,resultant_acc:0.998
 CDTJune/24/2021 12:51:51:860,xyz_acc:-0.013 0.183 -0.982
 CDTJune/24/2021 12:51:51:935,resultant_acc:0.999
 CDTJune/24/2021 12:51:51:8,xyz_acc:-0.015 0.182 -0.981
 CDTJune/24/2021 12:51:52:72,resultant_acc:0.997
 CDTJune/24/2021 12:51:52:207,xyz_acc:-0.012 0.181 -0.976
 CDTJune/24/2021 12:51:52:278,resultant_acc:0.993
 CDTJune/24/2021 12:51:52:346,xyz_acc:-0.01 0.187 -0.983
 CDTJune/24/2021 12:51:52:420,resultant_acc:1.001
 CDTJune/24/2021 12:51:52:487,xyz_acc:-0.011 0.182 -0.985
 CDTJune/24/2021 12:51:52:556,resultant_acc:1.002
 CDTJune/24/2021 12:51:52:630,xyz_acc:-0.011 0.18 -0.982
 CDTJune/24/2021 12:51:53:704,resultant_acc:0.998
 CDTJune/24/2021 12:51:53:778,xyz_acc:-0.011 0.182 -0.982
 CDTJune/24/2021 12:51:53:855,resultant_acc:0.999
 CDTJune/24/2021 12:51:53:936,xyz_acc:-0.012 0.18 -0.982
 CDTJune/24/2021 12:51:53:10,resultant_acc:0.998
 CDTJune/24/2021 12:51:53:97,xyz_acc:-0.012 0.182 -0.981
 CDTJune/24/2021 12:51:53:182,resultant_acc:0.998
 CDTJune/24/2021 12:51:53:264,xyz_acc:-0.01 0.183 -0.983
 CDTJune/24/2021 12:51:53:345,resultant_acc:1.0
 CDTJune/24/2021 12:51:53:415,xyz_acc:-0.011 0.179 -0.98
 CDTJune/24/2021 12:51:53:490,resultant_acc:0.996
 CDTJune/24/2021 12:51:53:575,xyz_acc:-0.012 0.179 -0.98
 CDTJune/24/2021 12:51:54:655,resultant_acc:0.996
 CDTJune/24/2021 12:51:54:727,xyz_acc:-0.009 0.182 -0.979
 CDTJune/24/2021 12:51:54:800,resultant_acc:0.996
 CDTJune/24/2021 12:51:54:872,xyz_acc:-0.011 0.18 -0.98
 CDTJune/24/2021 12:51:54:940,resultant_acc:0.996
 CDTJune/24/2021 12:51:54:19,xyz_acc:-0.012 0.182 -0.982
 CDTJune/24/2021 12:51:54:96,resultant_acc:0.999
 CDTJune/24/2021 12:51:54:168,xyz_acc:-0.011 0.181 -0.984
 CDTJune/24/2021 12:51:54:242,resultant_acc:1.001
 CDTJune/24/2021 12:51:54:321,xyz_acc:-0.01 0.183 -0.982
 CDTJune/24/2021 12:51:54:397,resultant_acc:0.999
 CDTJune/24/2021 12:51:54:470,xyz_acc:-0.01 0.183 -0.982
 CDTJune/24/2021 12:51:54:543,resultant_acc:0.999
 CDTJune/24/2021 12:51:54:625,xyz_acc:-0.009 0.179 -0.98
 CDTJune/24/2021 12:51:55:702,resultant_acc:0.996
 CDTJune/24/2021 12:51:55:784,xyz_acc:-0.01 0.182 -0.983
 CDTJune/24/2021 12:51:55:858,resultant_acc:1.0
 CDTJune/24/2021 12:51:55:928,xyz_acc:-0.009 0.186 -0.986
 CDTJune/24/2021 12:51:55:0,resultant_acc:1.003
 CDTJune/24/2021 12:51:55:74,xyz_acc:-0.012 0.182 -0.979
 CDTJune/24/2021 12:51:55:144,resultant_acc:0.996
 CDTJune/24/2021 12:51:55:214,xyz_acc:-0.009 0.18 -0.982
 CDTJune/24/2021 12:51:55:282,resultant_acc:0.998
 CDTJune/24/2021 12:51:55:357,xyz_acc:-0.01 0.181 -0.985
 CDTJune/24/2021 12:51:55:432,resultant_acc:1.002
 CDTJune/24/2021 12:51:55:507,xyz_acc:-0.008 0.18 -0.981
 CDTJune/24/2021 12:51:55:587,resultant_acc:0.997
 CDTJune/24/2021 12:51:56:658,xyz_acc:-0.011 0.184 -0.978
 CDTJune/24/2021 12:51:56:725,resultant_acc:0.995
 CDTJune/24/2021 12:51:56:787,xyz_acc:-0.011 0.181 -0.981
 CDTJune/24/2021 12:51:56:858,resultant_acc:0.998
 CDTJune/24/2021 12:51:56:945,xyz_acc:-0.007 0.181 -0.982
 CDTJune/24/2021 12:51:56:21,resultant_acc:0.999
 CDTJune/24/2021 12:51:56:85,xyz_acc:-0.009 0.181 -0.983
 CDTJune/24/2021 12:51:56:154,resultant_acc:1.0
 CDTJune/24/2021 12:51:56:227,xyz_acc:-0.011 0.182 -0.982
 CDTJune/24/2021 12:51:56:301,resultant_acc:0.999
 CDTJune/24/2021 12:51:56:376,xyz_acc:-0.009 0.181 -0.983
 CDTJune/24/2021 12:51:56:458,resultant_acc:1.0
 CDTJune/24/2021 12:51:56:533,heart_rate:61.0
 CDTJune/24/2021 12:51:56:604,xyz_acc:-0.011 0.183 -0.983
 CDTJune/24/2021 12:51:57:671,resultant_acc:1.0
 CDTJune/24/2021 12:51:57:737,xyz_acc:-0.011 0.18 -0.975
 CDTJune/24/2021 12:51:57:820,resultant_acc:0.992
 CDTJune/24/2021 12:51:57:901,xyz_acc:-0.014 0.179 -0.982
 CDTJune/24/2021 12:51:57:970,resultant_acc:0.998
 CDTJune/24/2021 12:51:57:38,xyz_acc:-0.012 0.177 -0.988
 CDTJune/24/2021 12:51:57:102,resultant_acc:1.004
 CDTJune/24/2021 12:51:57:176,xyz_acc:0.002 0.192 -0.975
 CDTJune/24/2021 12:51:57:242,resultant_acc:0.994
 CDTJune/24/2021 12:51:57:315,xyz_acc:-0.011 0.195 -0.985
 CDTJune/24/2021 12:51:57:385,resultant_acc:1.004
 CDTJune/24/2021 12:51:57:466,xyz_acc:-0.014 0.179 -0.981
 CDTJune/24/2021 12:51:57:569,resultant_acc:0.997
 CDTJune/24/2021 12:51:57:636,xyz_acc:-0.005 0.192 -0.979
 CDTJune/24/2021 12:51:58:714,resultant_acc:0.998
 CDTJune/24/2021 12:51:58:784,xyz_acc:-0.024 0.17 -0.976
 CDTJune/24/2021 12:51:58:858,resultant_acc:0.991
 CDTJune/24/2021 12:51:58:939,xyz_acc:-0.012 0.2 -0.975
 CDTJune/24/2021 12:51:58:16,resultant_acc:0.995
 CDTJune/24/2021 12:51:58:87,xyz_acc:-0.009 0.171 -0.979
 CDTJune/24/2021 12:51:58:152,resultant_acc:0.994
 CDTJune/24/2021 12:51:58:224,xyz_acc:-0.01 0.186 -0.984
 CDTJune/24/2021 12:51:58:294,resultant_acc:1.001
 CDTJune/24/2021 12:51:58:360,xyz_acc:-0.011 0.184 -0.982
 CDTJune/24/2021 12:51:58:425,resultant_acc:0.999
 CDTJune/24/2021 12:51:58:503,xyz_acc:-0.014 0.178 -0.98
 CDTJune/24/2021 12:51:58:574,resultant_acc:0.996
 CDTJune/24/2021 12:51:59:643,xyz_acc:-0.012 0.182 -0.985
 CDTJune/24/2021 12:51:59:710,resultant_acc:1.002
 CDTJune/24/2021 12:51:59:781,xyz_acc:-0.013 0.183 -0.983
 CDTJune/24/2021 12:51:59:868,resultant_acc:1.0
 CDTJune/24/2021 12:51:59:935,xyz_acc:-0.01 0.179 -0.982
 CDTJune/24/2021 12:51:59:11,resultant_acc:0.998
 CDTJune/24/2021 12:51:59:90,xyz_acc:-0.01 0.179 -0.983
 CDTJune/24/2021 12:51:59:155,resultant_acc:0.999
 CDTJune/24/2021 12:51:59:226,xyz_acc:-0.007 0.186 -0.981
 CDTJune/24/2021 12:51:59:300,resultant_acc:0.999
 CDTJune/24/2021 12:51:59:374,xyz_acc:-0.01 0.183 -0.983
 CDTJune/24/2021 12:51:59:439,resultant_acc:1.0
 CDTJune/24/2021 12:51:59:525,xyz_acc:-0.011 0.187 -0.982
 CDTJune/24/2021 12:51:59:628,resultant_acc:1.0
 CDTJune/24/2021 12:52:00:693,xyz_acc:-0.012 0.182 -0.981
 CDTJune/24/2021 12:52:00:765,resultant_acc:0.998
 CDTJune/24/2021 12:52:00:831,xyz_acc:-0.011 0.188 -0.983
 CDTJune/24/2021 12:52:00:906,resultant_acc:1.001
 CDTJune/24/2021 12:52:00:973,xyz_acc:-0.011 0.183 -0.981
 CDTJune/24/2021 12:52:00:50,resultant_acc:0.998
 CDTJune/24/2021 12:52:00:117,xyz_acc:-0.011 0.18 -0.981
 CDTJune/24/2021 12:52:00:188,resultant_acc:0.997
 CDTJune/24/2021 12:52:00:252,xyz_acc:-0.01 0.183 -0.98
 CDTJune/24/2021 12:52:00:322,resultant_acc:0.997
 CDTJune/24/2021 12:52:00:399,xyz_acc:-0.009 0.181 -0.981
 CDTJune/24/2021 12:52:00:463,resultant_acc:0.998
 CDTJune/24/2021 12:52:00:534,xyz_acc:-0.011 0.183 -0.982
 CDTJune/24/2021 12:52:00:608,resultant_acc:0.999
 CDTJune/24/2021 12:52:01:691,xyz_acc:-0.01 0.177 -0.979
 CDTJune/24/2021 12:52:01:765,resultant_acc:0.995
 CDTJune/24/2021 12:52:01:831,xyz_acc:-0.01 0.182 -0.98
 CDTJune/24/2021 12:52:01:903,resultant_acc:0.997
 CDTJune/24/2021 12:52:01:966,xyz_acc:-0.011 0.184 -0.985
 CDTJune/24/2021 12:52:01:34,resultant_acc:1.002
 CDTJune/24/2021 12:52:01:110,xyz_acc:-0.011 0.182 -0.982
 CDTJune/24/2021 12:52:01:176,resultant_acc:0.999
 CDTJune/24/2021 12:52:01:243,xyz_acc:-0.013 0.184 -0.984
 CDTJune/24/2021 12:52:01:309,resultant_acc:1.001
 CDTJune/24/2021 12:52:01:382,xyz_acc:-0.01 0.183 -0.984
 CDTJune/24/2021 12:52:01:456,resultant_acc:1.001
 CDTJune/24/2021 12:52:01:530,xyz_acc:-0.01 0.182 -0.981
 CDTJune/24/2021 12:52:01:611,resultant_acc:0.998
 CDTJune/24/2021 12:52:02:683,xyz_acc:-0.009 0.182 -0.983
 CDTJune/24/2021 12:52:02:758,resultant_acc:1.0
 CDTJune/24/2021 12:52:02:827,xyz_acc:-0.013 0.18 -0.98
 CDTJune/24/2021 12:52:02:895,resultant_acc:0.996
 CDTJune/24/2021 12:52:02:961,xyz_acc:-0.01 0.185 -0.982
 CDTJune/24/2021 12:52:03:793,resultant_acc:1.009
 CDTJune/24/2021 12:52:03:870,xyz_acc:0.085 0.095 -1.002
 CDTJune/24/2021 12:52:03:972,resultant_acc:1.01
 CDTJune/24/2021 12:52:03:43,xyz_acc:0.123 0.135 -1.025
 CDTJune/24/2021 12:52:03:123,resultant_acc:1.041
 CDTJune/24/2021 12:52:03:187,xyz_acc:0.094 0.113 -0.924
 CDTJune/24/2021 12:52:03:276,resultant_acc:0.936
 CDTJune/24/2021 12:52:03:362,xyz_acc:0.076 0.037 -0.933
 CDTJune/24/2021 12:52:03:435,resultant_acc:0.937
 CDTJune/24/2021 12:52:03:524,xyz_acc:0.077 0.094 -0.991
 CDTJune/24/2021 12:52:03:613,resultant_acc:0.998
 CDTJune/24/2021 12:52:04:679,xyz_acc:0.125 0.128 -1.007
 CDTJune/24/2021 12:52:04:748,resultant_acc:1.023
 CDTJune/24/2021 12:52:04:817,xyz_acc:0.035 0.095 -0.995
 CDTJune/24/2021 12:52:04:920,resultant_acc:1.0
 CDTJune/24/2021 12:52:04:995,xyz_acc:0.038 0.196 -1.046
 CDTJune/24/2021 12:52:04:70,resultant_acc:1.065
 CDTJune/24/2021 12:52:04:158,xyz_acc:0.031 0.223 -1.004
 CDTJune/24/2021 12:52:04:240,resultant_acc:1.029
 CDTJune/24/2021 12:52:04:324,xyz_acc:0.041 0.153 -0.95
 CDTJune/24/2021 12:52:04:407,resultant_acc:0.963
 CDTJune/24/2021 12:52:04:488,xyz_acc:0.04 0.163 -0.988
 CDTJune/24/2021 12:52:04:563,resultant_acc:1.002
 CDTJune/24/2021 12:52:05:651,xyz_acc:0.044 0.137 -0.984
 CDTJune/24/2021 12:52:05:727,resultant_acc:0.994
 CDTJune/24/2021 12:52:05:795,xyz_acc:0.044 0.153 -0.985
 CDTJune/24/2021 12:52:05:864,resultant_acc:0.998
 CDTJune/24/2021 12:52:05:938,xyz_acc:0.073 0.163 -0.945
 CDTJune/24/2021 12:52:05:28,resultant_acc:0.962
 CDTJune/24/2021 12:52:05:123,xyz_acc:0.151 0.348 -1.087
 CDTJune/24/2021 12:52:05:224,resultant_acc:1.151
 CDTJune/24/2021 12:52:05:342,xyz_acc:0.014 -0.125 -0.859
 CDTJune/24/2021 12:52:05:445,resultant_acc:0.868
 CDTJune/24/2021 12:52:05:533,xyz_acc:0.02 -0.2 -1.102
 CDTJune/24/2021 12:52:05:621,resultant_acc:1.12
 CDTJune/24/2021 12:52:06:703,xyz_acc:-0.119 -0.258 -0.808
 CDTJune/24/2021 12:52:06:782,resultant_acc:0.856
 CDTJune/24/2021 12:52:06:866,xyz_acc:-0.165 -0.397 -0.9
 CDTJune/24/2021 12:52:06:948,resultant_acc:0.997
 CDTJune/24/2021 12:52:06:35,xyz_acc:-0.239 -0.355 -0.855
 CDTJune/24/2021 12:52:06:129,resultant_acc:0.956
 CDTJune/24/2021 12:52:06:213,xyz_acc:-0.063 -0.398 -1.089
 CDTJune/24/2021 12:52:06:302,resultant_acc:1.161
 CDTJune/24/2021 12:52:06:390,xyz_acc:-0.031 -0.505 -0.81
 CDTJune/24/2021 12:52:06:476,resultant_acc:0.955
 CDTJune/24/2021 12:52:07:705,xyz_acc:-0.086 -0.298 -1.006
 CDTJune/24/2021 12:52:07:845,resultant_acc:1.053
 CDTJune/24/2021 12:52:07:1,heart_rate:59.0
 CDTJune/24/2021 12:52:07:99,xyz_acc:-0.074 -0.36 -0.941
 CDTJune/24/2021 12:52:07:203,resultant_acc:1.01
 CDTJune/24/2021 12:52:07:278,xyz_acc:-0.069 -0.267 -0.963
 CDTJune/24/2021 12:52:07:352,resultant_acc:1.002
 CDTJune/24/2021 12:52:07:423,xyz_acc:-0.068 -0.394 -0.91
 CDTJune/24/2021 12:52:07:508,resultant_acc:0.994
 CDTJune/24/2021 12:52:07:583,xyz_acc:-0.075 -0.393 -0.912
 CDTJune/24/2021 12:52:08:657,resultant_acc:0.996
