 CDTJune/28/2021 18:05:53:787,resultant_acc:0.994
 CDTJune/28/2021 18:05:53:876,resultant_acc:1.021
 CDTJune/28/2021 18:05:53:966,resultant_acc:0.999
 CDTJune/28/2021 18:05:53:56,resultant_acc:1.002
 CDTJune/28/2021 18:05:53:208,resultant_acc:1.018
 CDTJune/28/2021 18:05:53:327,resultant_acc:1.033
 CDTJune/28/2021 18:05:53:417,resultant_acc:1.001
 CDTJune/28/2021 18:05:53:506,resultant_acc:0.969
 CDTJune/28/2021 18:05:54:595,resultant_acc:0.994
 CDTJune/28/2021 18:05:54:685,resultant_acc:0.992
 CDTJune/28/2021 18:05:54:775,resultant_acc:1.017
 CDTJune/28/2021 18:05:54:864,resultant_acc:1.009
 CDTJune/28/2021 18:05:54:955,resultant_acc:1.002
 CDTJune/28/2021 18:05:54:48,resultant_acc:0.956
 CDTJune/28/2021 18:05:54:168,resultant_acc:0.931
 CDTJune/28/2021 18:05:54:318,resultant_acc:0.982
 CDTJune/28/2021 18:05:54:405,resultant_acc:0.998
 CDTJune/28/2021 18:05:54:496,resultant_acc:1.003
 CDTJune/28/2021 18:05:55:615,resultant_acc:1.009
 CDTJune/28/2021 18:05:55:705,resultant_acc:1.037
 CDTJune/28/2021 18:05:55:795,resultant_acc:1.028
 CDTJune/28/2021 18:05:55:886,resultant_acc:1.032
 CDTJune/28/2021 18:05:55:974,resultant_acc:0.97
 CDTJune/28/2021 18:05:55:65,resultant_acc:1.033
 CDTJune/28/2021 18:05:55:155,resultant_acc:0.956
 CDTJune/28/2021 18:05:55:304,resultant_acc:0.942
 CDTJune/28/2021 18:05:55:396,resultant_acc:1.023
 CDTJune/28/2021 18:05:55:484,resultant_acc:0.998
 CDTJune/28/2021 18:05:56:575,resultant_acc:0.964
 CDTJune/28/2021 18:05:56:665,resultant_acc:1.717
 CDTJune/28/2021 18:05:56:755,resultant_acc:1.36
 CDTJune/28/2021 18:05:56:875,resultant_acc:1.052
 CDTJune/28/2021 18:05:56:966,resultant_acc:1.065
 CDTJune/28/2021 18:05:56:55,resultant_acc:0.871
 CDTJune/28/2021 18:05:56:206,resultant_acc:0.964
 CDTJune/28/2021 18:05:56:297,resultant_acc:1.022
 CDTJune/28/2021 18:05:56:385,resultant_acc:1.117
 CDTJune/28/2021 18:05:56:474,resultant_acc:0.919
 CDTJune/28/2021 18:05:57:563,resultant_acc:0.991
 CDTJune/28/2021 18:05:57:655,resultant_acc:1.05
 CDTJune/28/2021 18:05:57:780,resultant_acc:1.058
 CDTJune/28/2021 18:05:57:865,resultant_acc:0.998
 CDTJune/28/2021 18:05:57:14,resultant_acc:0.956
 CDTJune/28/2021 18:05:57:140,resultant_acc:1.051
 CDTJune/28/2021 18:05:57:226,resultant_acc:0.953
 CDTJune/28/2021 18:05:57:289,resultant_acc:1.055
 CDTJune/28/2021 18:05:57:304,heart_rate:68.0
 CDTJune/28/2021 18:05:57:372,resultant_acc:0.956
 CDTJune/28/2021 18:05:57:463,resultant_acc:0.792
 CDTJune/28/2021 18:05:58:554,resultant_acc:1.42
 CDTJune/28/2021 18:05:58:705,resultant_acc:1.135
 CDTJune/28/2021 18:05:58:796,resultant_acc:1.003
 CDTJune/28/2021 18:05:58:946,resultant_acc:0.888
 CDTJune/28/2021 18:05:58:35,resultant_acc:0.981
 CDTJune/28/2021 18:05:58:127,resultant_acc:1.113
 CDTJune/28/2021 18:05:58:217,resultant_acc:0.832
 CDTJune/28/2021 18:05:58:306,resultant_acc:0.97
 CDTJune/28/2021 18:05:58:430,resultant_acc:0.997
 CDTJune/28/2021 18:05:58:516,resultant_acc:1.001
 CDTJune/28/2021 18:05:59:605,resultant_acc:1.0
 CDTJune/28/2021 18:05:59:696,resultant_acc:0.998
 CDTJune/28/2021 18:05:59:787,resultant_acc:1.044
 CDTJune/28/2021 18:05:59:877,resultant_acc:0.998
 CDTJune/28/2021 18:05:59:968,resultant_acc:0.998
 CDTJune/28/2021 18:05:59:56,resultant_acc:0.996
 CDTJune/28/2021 18:05:59:206,resultant_acc:0.993
 CDTJune/28/2021 18:05:59:299,resultant_acc:0.999
 CDTJune/28/2021 18:05:59:387,resultant_acc:1.0
 CDTJune/28/2021 18:05:59:481,resultant_acc:0.938
 CDTJune/28/2021 18:06:00:566,resultant_acc:1.006
 CDTJune/28/2021 18:06:00:689,resultant_acc:0.999
 CDTJune/28/2021 18:06:00:777,resultant_acc:0.998
 CDTJune/28/2021 18:06:00:866,resultant_acc:0.997
 CDTJune/28/2021 18:06:00:957,resultant_acc:0.997
 CDTJune/28/2021 18:06:00:106,resultant_acc:0.999
 CDTJune/28/2021 18:06:00:199,resultant_acc:1.002
 CDTJune/28/2021 18:06:00:287,resultant_acc:1.001
 CDTJune/28/2021 18:06:00:377,resultant_acc:1.0
 CDTJune/28/2021 18:06:00:466,resultant_acc:0.996
 CDTJune/28/2021 18:06:01:557,resultant_acc:0.996
 CDTJune/28/2021 18:06:01:713,resultant_acc:0.999
 CDTJune/28/2021 18:06:01:796,resultant_acc:1.002
 CDTJune/28/2021 18:06:01:886,resultant_acc:0.999
 CDTJune/28/2021 18:06:01:8,resultant_acc:0.992
 CDTJune/28/2021 18:06:01:97,resultant_acc:0.969
 CDTJune/28/2021 18:06:01:187,resultant_acc:0.995
 CDTJune/28/2021 18:06:01:277,resultant_acc:0.998
 CDTJune/28/2021 18:06:01:367,resultant_acc:0.999
 CDTJune/28/2021 18:06:01:458,resultant_acc:1.0
 CDTJune/28/2021 18:06:02:613,resultant_acc:1.0
 CDTJune/28/2021 18:06:02:697,resultant_acc:1.001
 CDTJune/28/2021 18:06:02:788,resultant_acc:1.0
 CDTJune/28/2021 18:06:02:880,resultant_acc:1.001
 CDTJune/28/2021 18:06:02:971,resultant_acc:1.003
 CDTJune/28/2021 18:06:02:149,resultant_acc:1.002
 CDTJune/28/2021 18:06:02:240,resultant_acc:1.0
 CDTJune/28/2021 18:06:02:297,resultant_acc:0.999
 CDTJune/28/2021 18:06:02:310,heart_rate:68.0
 CDTJune/28/2021 18:06:02:385,resultant_acc:0.999
 CDTJune/28/2021 18:06:02:475,resultant_acc:1.0
 CDTJune/28/2021 18:06:03:565,resultant_acc:0.999
 CDTJune/28/2021 18:06:03:714,resultant_acc:0.997
 CDTJune/28/2021 18:06:03:808,resultant_acc:0.997
 CDTJune/28/2021 18:06:03:896,resultant_acc:0.998
 CDTJune/28/2021 18:06:03:986,resultant_acc:1.001
 CDTJune/28/2021 18:06:03:79,resultant_acc:1.001
 CDTJune/28/2021 18:06:03:167,resultant_acc:1.001
 CDTJune/28/2021 18:06:03:257,resultant_acc:0.999
 CDTJune/28/2021 18:06:03:406,resultant_acc:0.997
 CDTJune/28/2021 18:06:03:528,resultant_acc:0.998
 CDTJune/28/2021 18:06:04:617,resultant_acc:0.999
 CDTJune/28/2021 18:06:04:708,resultant_acc:0.998
 CDTJune/28/2021 18:06:04:797,resultant_acc:1.0
 CDTJune/28/2021 18:06:04:890,resultant_acc:0.999
 CDTJune/28/2021 18:06:04:980,resultant_acc:0.998
 CDTJune/28/2021 18:06:04:66,resultant_acc:0.993
 CDTJune/28/2021 18:06:04:221,resultant_acc:0.997
 CDTJune/28/2021 18:06:04:307,resultant_acc:0.997
 CDTJune/28/2021 18:06:04:402,resultant_acc:0.997
 CDTJune/28/2021 18:06:04:488,resultant_acc:1.001
 CDTJune/28/2021 18:06:05:577,resultant_acc:0.999
 CDTJune/28/2021 18:06:05:665,resultant_acc:0.997
 CDTJune/28/2021 18:06:05:786,resultant_acc:0.999
 CDTJune/28/2021 18:06:05:878,resultant_acc:1.002
 CDTJune/28/2021 18:06:05:998,resultant_acc:1.001
 CDTJune/28/2021 18:06:05:87,resultant_acc:1.003
 CDTJune/28/2021 18:06:05:176,resultant_acc:1.001
 CDTJune/28/2021 18:06:05:267,resultant_acc:0.99
 CDTJune/28/2021 18:06:05:356,resultant_acc:0.996
 CDTJune/28/2021 18:06:05:535,resultant_acc:0.995
 CDTJune/28/2021 18:06:06:628,resultant_acc:0.999
 CDTJune/28/2021 18:06:06:718,resultant_acc:1.001
 CDTJune/28/2021 18:06:06:808,resultant_acc:0.997
 CDTJune/28/2021 18:06:06:896,resultant_acc:0.997
 CDTJune/28/2021 18:06:06:986,resultant_acc:0.985
 CDTJune/28/2021 18:06:06:114,resultant_acc:0.998
 CDTJune/28/2021 18:06:06:198,resultant_acc:0.995
 CDTJune/28/2021 18:06:06:289,resultant_acc:0.996
 CDTJune/28/2021 18:06:06:375,resultant_acc:0.999
 CDTJune/28/2021 18:06:06:467,resultant_acc:0.994
 CDTJune/28/2021 18:06:07:556,resultant_acc:0.996
 CDTJune/28/2021 18:06:07:703,resultant_acc:0.998
 CDTJune/28/2021 18:06:07:799,resultant_acc:0.998
 CDTJune/28/2021 18:06:07:888,resultant_acc:1.001
 CDTJune/28/2021 18:06:07:978,resultant_acc:0.999
 CDTJune/28/2021 18:06:07:68,resultant_acc:1.0
 CDTJune/28/2021 18:06:07:218,resultant_acc:0.999
 CDTJune/28/2021 18:06:07:341,resultant_acc:0.999
 CDTJune/28/2021 18:06:07:361,heart_rate:67.0
 CDTJune/28/2021 18:06:07:457,resultant_acc:1.0
 CDTJune/28/2021 18:06:07:525,resultant_acc:0.997
 CDTJune/28/2021 18:06:08:604,resultant_acc:0.996
 CDTJune/28/2021 18:06:08:696,resultant_acc:0.995
 CDTJune/28/2021 18:06:08:787,resultant_acc:0.995
 CDTJune/28/2021 18:06:08:876,resultant_acc:1.0
 CDTJune/28/2021 18:06:08:969,resultant_acc:1.0
 CDTJune/28/2021 18:06:08:56,resultant_acc:0.999
 CDTJune/28/2021 18:06:08:205,resultant_acc:0.993
 CDTJune/28/2021 18:06:08:299,resultant_acc:0.998
 CDTJune/28/2021 18:06:08:387,resultant_acc:0.994
 CDTJune/28/2021 18:06:08:476,resultant_acc:0.997
 CDTJune/28/2021 18:06:09:567,resultant_acc:0.997
 CDTJune/28/2021 18:06:09:687,resultant_acc:1.001
 CDTJune/28/2021 18:06:09:778,resultant_acc:1.0
 CDTJune/28/2021 18:06:09:926,resultant_acc:0.998
 CDTJune/28/2021 18:06:09:16,resultant_acc:1.192
 CDTJune/28/2021 18:06:09:109,resultant_acc:1.144
 CDTJune/28/2021 18:06:09:197,resultant_acc:0.333
 CDTJune/28/2021 18:06:09:287,resultant_acc:0.535
 CDTJune/28/2021 18:06:09:376,resultant_acc:2.396
 CDTJune/28/2021 18:06:09:466,resultant_acc:1.411
 CDTJune/28/2021 18:06:10:555,resultant_acc:2.84
 CDTJune/28/2021 18:06:10:706,resultant_acc:0.984
 CDTJune/28/2021 18:06:10:797,resultant_acc:1.013
 CDTJune/28/2021 18:06:10:916,resultant_acc:1.031
 CDTJune/28/2021 18:06:10:37,resultant_acc:0.967
 CDTJune/28/2021 18:06:10:126,resultant_acc:0.988
 CDTJune/28/2021 18:06:10:216,resultant_acc:0.944
 CDTJune/28/2021 18:06:10:307,resultant_acc:1.093
 CDTJune/28/2021 18:06:10:395,resultant_acc:1.341
 CDTJune/28/2021 18:06:10:485,resultant_acc:1.316
 CDTJune/28/2021 18:06:11:575,resultant_acc:1.125
 CDTJune/28/2021 18:06:11:664,resultant_acc:0.768
 CDTJune/28/2021 18:06:11:755,resultant_acc:0.766
 CDTJune/28/2021 18:06:11:908,resultant_acc:1.09
 CDTJune/28/2021 18:06:11:998,resultant_acc:1.003
 CDTJune/28/2021 18:06:11:89,resultant_acc:1.055
 CDTJune/28/2021 18:06:11:212,resultant_acc:0.811
 CDTJune/28/2021 18:06:11:299,resultant_acc:0.968
 CDTJune/28/2021 18:06:11:386,resultant_acc:1.278
 CDTJune/28/2021 18:06:11:477,resultant_acc:0.98
 CDTJune/28/2021 18:06:12:568,resultant_acc:0.972
 CDTJune/28/2021 18:06:12:657,resultant_acc:0.99
 CDTJune/28/2021 18:06:12:810,resultant_acc:0.997
 CDTJune/28/2021 18:06:12:899,resultant_acc:1.003
 CDTJune/28/2021 18:06:12:989,resultant_acc:1.0
 CDTJune/28/2021 18:06:12:77,resultant_acc:1.004
 CDTJune/28/2021 18:06:12:167,resultant_acc:1.002
 CDTJune/28/2021 18:06:12:352,resultant_acc:1.0
 CDTJune/28/2021 18:06:12:416,resultant_acc:1.002
 CDTJune/28/2021 18:06:12:432,heart_rate:66.0
 CDTJune/28/2021 18:06:12:465,resultant_acc:0.988
 CDTJune/28/2021 18:06:13:555,resultant_acc:1.014
 CDTJune/28/2021 18:06:13:706,resultant_acc:1.142
 CDTJune/28/2021 18:06:13:818,resultant_acc:0.982
 CDTJune/28/2021 18:06:13:888,resultant_acc:1.12
 CDTJune/28/2021 18:06:13:980,resultant_acc:1.084
 CDTJune/28/2021 18:06:13:67,resultant_acc:0.787
 CDTJune/28/2021 18:06:13:156,resultant_acc:0.776
 CDTJune/28/2021 18:06:13:308,resultant_acc:0.905
 CDTJune/28/2021 18:06:13:397,resultant_acc:1.042
 CDTJune/28/2021 18:06:13:488,resultant_acc:1.067
 CDTJune/28/2021 18:06:14:582,resultant_acc:1.042
 CDTJune/28/2021 18:06:14:668,resultant_acc:1.023
 CDTJune/28/2021 18:06:14:786,resultant_acc:1.005
 CDTJune/28/2021 18:06:14:879,resultant_acc:1.003
 CDTJune/28/2021 18:06:14:967,resultant_acc:0.99
 CDTJune/28/2021 18:06:14:57,resultant_acc:0.995
 CDTJune/28/2021 18:06:14:210,resultant_acc:0.995
 CDTJune/28/2021 18:06:14:298,resultant_acc:0.996
 CDTJune/28/2021 18:06:14:389,resultant_acc:0.999
 CDTJune/28/2021 18:06:14:476,resultant_acc:0.994
 CDTJune/28/2021 18:06:15:567,resultant_acc:0.997
 CDTJune/28/2021 18:06:15:658,resultant_acc:1.001
 CDTJune/28/2021 18:06:15:804,resultant_acc:1.001
 CDTJune/28/2021 18:06:15:900,resultant_acc:0.996
 CDTJune/28/2021 18:06:15:993,resultant_acc:1.0
 CDTJune/28/2021 18:06:15:77,resultant_acc:0.997
 CDTJune/28/2021 18:06:15:167,resultant_acc:0.999
 CDTJune/28/2021 18:06:15:256,resultant_acc:1.0
 CDTJune/28/2021 18:06:15:408,resultant_acc:0.998
 CDTJune/28/2021 18:06:15:498,resultant_acc:1.001
 CDTJune/28/2021 18:06:16:588,resultant_acc:0.998
 CDTJune/28/2021 18:06:16:676,resultant_acc:0.997
 CDTJune/28/2021 18:06:16:767,resultant_acc:1.0
 CDTJune/28/2021 18:06:16:924,resultant_acc:0.998
 CDTJune/28/2021 18:06:16:949,resultant_acc:0.998
 CDTJune/28/2021 18:06:16:64,resultant_acc:0.997
 CDTJune/28/2021 18:06:16:158,resultant_acc:0.998
 CDTJune/28/2021 18:06:16:376,resultant_acc:0.997
 CDTJune/28/2021 18:06:16:407,resultant_acc:0.997
 CDTJune/28/2021 18:06:17:553,resultant_acc:0.999
 CDTJune/28/2021 18:06:17:609,resultant_acc:0.997
 CDTJune/28/2021 18:06:17:698,resultant_acc:0.999
 CDTJune/28/2021 18:06:17:787,resultant_acc:1.001
 CDTJune/28/2021 18:06:17:876,resultant_acc:0.997
 CDTJune/28/2021 18:06:17:967,resultant_acc:1.0
 CDTJune/28/2021 18:06:17:119,resultant_acc:0.998
 CDTJune/28/2021 18:06:17:212,resultant_acc:0.999
 CDTJune/28/2021 18:06:17:298,resultant_acc:1.0
 CDTJune/28/2021 18:06:17:362,heart_rate:65.0
 CDTJune/28/2021 18:06:17:374,resultant_acc:0.999
 CDTJune/28/2021 18:06:17:445,resultant_acc:1.0
 CDTJune/28/2021 18:06:18:574,resultant_acc:0.997
 CDTJune/28/2021 18:06:18:658,resultant_acc:0.998
 CDTJune/28/2021 18:06:18:839,resultant_acc:0.998
 CDTJune/28/2021 18:06:18:928,resultant_acc:0.999
 CDTJune/28/2021 18:06:18:55,resultant_acc:1.001
 CDTJune/28/2021 18:06:18:138,resultant_acc:0.998
 CDTJune/28/2021 18:06:18:227,resultant_acc:0.998
 CDTJune/28/2021 18:06:18:317,resultant_acc:1.009
 CDTJune/28/2021 18:06:18:409,resultant_acc:1.006
 CDTJune/28/2021 18:06:18:498,resultant_acc:1.0
 CDTJune/28/2021 18:06:19:585,resultant_acc:1.002
 CDTJune/28/2021 18:06:19:676,resultant_acc:1.001
 CDTJune/28/2021 18:06:19:768,resultant_acc:0.999
 CDTJune/28/2021 18:06:19:897,resultant_acc:1.0
 CDTJune/28/2021 18:06:19:981,resultant_acc:0.998
 CDTJune/28/2021 18:06:19:66,resultant_acc:0.997
 CDTJune/28/2021 18:06:19:157,resultant_acc:1.002
 CDTJune/28/2021 18:06:19:305,resultant_acc:0.999
 CDTJune/28/2021 18:06:19:398,resultant_acc:1.0
 CDTJune/28/2021 18:06:19:490,resultant_acc:0.998
 CDTJune/28/2021 18:06:20:577,resultant_acc:0.999
 CDTJune/28/2021 18:06:20:670,resultant_acc:1.014
 CDTJune/28/2021 18:06:20:757,resultant_acc:0.997
 CDTJune/28/2021 18:06:20:912,resultant_acc:1.0
 CDTJune/28/2021 18:06:20:998,resultant_acc:0.992
 CDTJune/28/2021 18:06:20:89,resultant_acc:2.242
 CDTJune/28/2021 18:06:20:176,resultant_acc:0.545
 CDTJune/28/2021 18:06:20:272,resultant_acc:2.317
 CDTJune/28/2021 18:06:20:359,resultant_acc:1.512
 CDTJune/28/2021 18:06:20:505,resultant_acc:2.01
 CDTJune/28/2021 18:06:21:599,resultant_acc:0.733
 CDTJune/28/2021 18:06:21:687,resultant_acc:2.196
 CDTJune/28/2021 18:06:21:777,resultant_acc:3.953
 CDTJune/28/2021 18:06:21:931,resultant_acc:5.978
 CDTJune/28/2021 18:06:21:955,resultant_acc:4.554
 CDTJune/28/2021 18:06:21:77,resultant_acc:7.2
 CDTJune/28/2021 18:06:21:169,resultant_acc:4.512
 CDTJune/28/2021 18:06:21:319,resultant_acc:8.01
 CDTJune/28/2021 18:06:21:440,resultant_acc:5.324
 CDTJune/28/2021 18:06:21:527,resultant_acc:4.488
 CDTJune/28/2021 18:06:22:617,resultant_acc:3.381
 CDTJune/28/2021 18:06:22:706,resultant_acc:1.995
 CDTJune/28/2021 18:06:22:798,resultant_acc:1.444
 CDTJune/28/2021 18:06:22:885,resultant_acc:1.444
 CDTJune/28/2021 18:06:22:975,resultant_acc:1.051
 CDTJune/28/2021 18:06:22:157,resultant_acc:1.238
 CDTJune/28/2021 18:06:22:248,resultant_acc:0.901
 CDTJune/28/2021 18:06:22:268,resultant_acc:0.063
 CDTJune/28/2021 18:06:22:337,heart_rate:67.0
 CDTJune/28/2021 18:06:22:349,resultant_acc:0.411
 CDTJune/28/2021 18:06:22:483,resultant_acc:0.719
 CDTJune/28/2021 18:06:23:609,resultant_acc:2.623
 CDTJune/28/2021 18:06:23:696,resultant_acc:1.445
 CDTJune/28/2021 18:06:23:786,resultant_acc:0.963
 CDTJune/28/2021 18:06:23:877,resultant_acc:0.989
 CDTJune/28/2021 18:06:23:967,resultant_acc:0.96
 CDTJune/28/2021 18:06:23:55,resultant_acc:0.958
 CDTJune/28/2021 18:06:23:207,resultant_acc:1.257
 CDTJune/28/2021 18:06:23:297,resultant_acc:1.003
 CDTJune/28/2021 18:06:23:387,resultant_acc:1.114
 CDTJune/28/2021 18:06:23:477,resultant_acc:0.864
 CDTJune/28/2021 18:06:24:564,resultant_acc:0.95
 CDTJune/28/2021 18:06:24:656,resultant_acc:1.11
 CDTJune/28/2021 18:06:24:836,resultant_acc:1.319
 CDTJune/28/2021 18:06:24:927,resultant_acc:1.604
 CDTJune/28/2021 18:06:24:50,resultant_acc:1.916
 CDTJune/28/2021 18:06:24:104,resultant_acc:2.247
 CDTJune/28/2021 18:06:24:195,resultant_acc:0.867
 CDTJune/28/2021 18:06:24:286,resultant_acc:0.957
 CDTJune/28/2021 18:06:24:377,resultant_acc:1.86
 CDTJune/28/2021 18:06:24:467,resultant_acc:1.691
 CDTJune/28/2021 18:06:25:555,resultant_acc:1.692
 CDTJune/28/2021 18:06:25:705,resultant_acc:1.116
 CDTJune/28/2021 18:06:25:797,resultant_acc:1.277
 CDTJune/28/2021 18:06:25:886,resultant_acc:1.883
 CDTJune/28/2021 18:06:25:978,resultant_acc:1.731
 CDTJune/28/2021 18:06:25:97,resultant_acc:1.634
 CDTJune/28/2021 18:06:25:188,resultant_acc:1.02
 CDTJune/28/2021 18:06:25:276,resultant_acc:1.779
 CDTJune/28/2021 18:06:25:366,resultant_acc:1.704
 CDTJune/28/2021 18:06:25:455,resultant_acc:1.077
 CDTJune/28/2021 18:06:26:604,resultant_acc:1.059
 CDTJune/28/2021 18:06:26:697,resultant_acc:0.902
 CDTJune/28/2021 18:06:26:786,resultant_acc:2.56
 CDTJune/28/2021 18:06:26:877,resultant_acc:1.776
 CDTJune/28/2021 18:06:26:965,resultant_acc:1.194
 CDTJune/28/2021 18:06:26:55,resultant_acc:0.987
 CDTJune/28/2021 18:06:26:209,resultant_acc:0.927
 CDTJune/28/2021 18:06:26:297,resultant_acc:1.006
 CDTJune/28/2021 18:06:26:386,resultant_acc:0.936
 CDTJune/28/2021 18:06:26:476,resultant_acc:1.032
 CDTJune/28/2021 18:06:27:596,resultant_acc:1.027
 CDTJune/28/2021 18:06:27:687,resultant_acc:0.996
 CDTJune/28/2021 18:06:27:778,resultant_acc:1.039
 CDTJune/28/2021 18:06:27:866,resultant_acc:0.971
 CDTJune/28/2021 18:06:27:956,resultant_acc:1.112
 CDTJune/28/2021 18:06:27:106,resultant_acc:2.45
 CDTJune/28/2021 18:06:27:198,resultant_acc:4.675
 CDTJune/28/2021 18:06:27:258,resultant_acc:3.653
 CDTJune/28/2021 18:06:27:276,heart_rate:70.0
 CDTJune/28/2021 18:06:27:344,resultant_acc:0.925
 CDTJune/28/2021 18:06:27:494,resultant_acc:0.851
 CDTJune/28/2021 18:06:28:589,resultant_acc:1.013
 CDTJune/28/2021 18:06:28:676,resultant_acc:1.031
 CDTJune/28/2021 18:06:28:764,resultant_acc:0.961
 CDTJune/28/2021 18:06:28:855,resultant_acc:1.038
 CDTJune/28/2021 18:06:28:17,resultant_acc:0.938
 CDTJune/28/2021 18:06:28:96,resultant_acc:0.915
 CDTJune/28/2021 18:06:28:187,resultant_acc:1.218
 CDTJune/28/2021 18:06:28:275,resultant_acc:1.28
 CDTJune/28/2021 18:06:28:365,resultant_acc:1.004
 CDTJune/28/2021 18:06:29:553,resultant_acc:0.914
 CDTJune/28/2021 18:06:29:581,resultant_acc:0.963
 CDTJune/28/2021 18:06:29:698,resultant_acc:1.005
 CDTJune/28/2021 18:06:29:792,resultant_acc:1.047
 CDTJune/28/2021 18:06:29:879,resultant_acc:1.112
 CDTJune/28/2021 18:06:29:968,resultant_acc:0.965
 CDTJune/28/2021 18:06:29:57,resultant_acc:0.975
 CDTJune/28/2021 18:06:29:176,resultant_acc:1.019
 CDTJune/28/2021 18:06:29:267,resultant_acc:1.042
 CDTJune/28/2021 18:06:29:356,resultant_acc:1.021
 CDTJune/28/2021 18:06:29:505,resultant_acc:1.013
 CDTJune/28/2021 18:06:30:600,resultant_acc:0.999
 CDTJune/28/2021 18:06:30:687,resultant_acc:1.009
 CDTJune/28/2021 18:06:30:780,resultant_acc:1.01
 CDTJune/28/2021 18:06:30:938,resultant_acc:1.005
 CDTJune/28/2021 18:06:30:960,resultant_acc:0.962
 CDTJune/28/2021 18:06:30:77,resultant_acc:0.971
 CDTJune/28/2021 18:06:30:171,resultant_acc:0.994
 CDTJune/28/2021 18:06:30:262,resultant_acc:1.007
 CDTJune/28/2021 18:06:30:411,resultant_acc:0.978
 CDTJune/28/2021 18:06:30:500,resultant_acc:0.907
 CDTJune/28/2021 18:06:31:590,resultant_acc:0.937
 CDTJune/28/2021 18:06:31:677,resultant_acc:0.939
 CDTJune/28/2021 18:06:31:767,resultant_acc:0.851
 CDTJune/28/2021 18:06:31:858,resultant_acc:1.183
 CDTJune/28/2021 18:06:31:947,resultant_acc:1.046
 CDTJune/28/2021 18:06:31:98,resultant_acc:1.116
 CDTJune/28/2021 18:06:31:187,resultant_acc:1.01
 CDTJune/28/2021 18:06:31:277,resultant_acc:0.914
 CDTJune/28/2021 18:06:31:367,resultant_acc:1.209
 CDTJune/28/2021 18:06:31:457,resultant_acc:1.069
 CDTJune/28/2021 18:06:32:613,resultant_acc:1.057
 CDTJune/28/2021 18:06:32:731,resultant_acc:1.043
 CDTJune/28/2021 18:06:32:819,resultant_acc:0.977
 CDTJune/28/2021 18:06:32:908,resultant_acc:0.994
 CDTJune/28/2021 18:06:32:997,resultant_acc:0.929
 CDTJune/28/2021 18:06:32:87,resultant_acc:0.925
 CDTJune/28/2021 18:06:32:177,resultant_acc:1.093
 CDTJune/28/2021 18:06:32:267,resultant_acc:0.995
 CDTJune/28/2021 18:06:32:328,heart_rate:70.0
 CDTJune/28/2021 18:06:32:341,resultant_acc:0.791
 CDTJune/28/2021 18:06:32:479,resultant_acc:0.896
 CDTJune/28/2021 18:06:33:569,resultant_acc:1.105
 CDTJune/28/2021 18:06:33:658,resultant_acc:1.083
 CDTJune/28/2021 18:06:33:812,resultant_acc:1.036
 CDTJune/28/2021 18:06:33:897,resultant_acc:1.307
 CDTJune/28/2021 18:06:33:21,resultant_acc:0.939
 CDTJune/28/2021 18:06:33:111,resultant_acc:0.91
 CDTJune/28/2021 18:06:33:199,resultant_acc:1.007
 CDTJune/28/2021 18:06:33:291,resultant_acc:1.002
 CDTJune/28/2021 18:06:33:378,resultant_acc:1.007
 CDTJune/28/2021 18:06:33:468,resultant_acc:0.992
 CDTJune/28/2021 18:06:34:557,resultant_acc:0.995
 CDTJune/28/2021 18:06:34:705,resultant_acc:1.0
 CDTJune/28/2021 18:06:34:799,resultant_acc:0.998
 CDTJune/28/2021 18:06:34:889,resultant_acc:0.997
 CDTJune/28/2021 18:06:34:978,resultant_acc:1.0
 CDTJune/28/2021 18:06:34:66,resultant_acc:0.996
 CDTJune/28/2021 18:06:34:249,resultant_acc:1.0
 CDTJune/28/2021 18:06:34:339,resultant_acc:0.997
 CDTJune/28/2021 18:06:34:431,resultant_acc:0.999
 CDTJune/28/2021 18:06:34:518,resultant_acc:0.998
 CDTJune/28/2021 18:06:35:609,resultant_acc:0.997
 CDTJune/28/2021 18:06:35:697,resultant_acc:0.999
 CDTJune/28/2021 18:06:35:789,resultant_acc:0.998
 CDTJune/28/2021 18:06:35:876,resultant_acc:0.998
 CDTJune/28/2021 18:06:35:967,resultant_acc:0.998
 CDTJune/28/2021 18:06:35:56,resultant_acc:1.001
 CDTJune/28/2021 18:06:35:206,resultant_acc:0.994
 CDTJune/28/2021 18:06:35:299,resultant_acc:1.0
 CDTJune/28/2021 18:06:35:389,resultant_acc:1.002
 CDTJune/28/2021 18:06:35:508,resultant_acc:1.0
 CDTJune/28/2021 18:06:36:600,resultant_acc:0.997
 CDTJune/28/2021 18:06:36:690,resultant_acc:0.998
 CDTJune/28/2021 18:06:36:777,resultant_acc:0.999
 CDTJune/28/2021 18:06:36:868,resultant_acc:1.0
 CDTJune/28/2021 18:06:36:957,resultant_acc:0.998
 CDTJune/28/2021 18:06:36:104,resultant_acc:0.999
 CDTJune/28/2021 18:06:36:199,resultant_acc:1.0
 CDTJune/28/2021 18:06:36:289,resultant_acc:0.997
 CDTJune/28/2021 18:06:36:377,resultant_acc:0.996
 CDTJune/28/2021 18:06:36:467,resultant_acc:0.993
 CDTJune/28/2021 18:06:37:558,resultant_acc:0.966
 CDTJune/28/2021 18:06:37:709,resultant_acc:1.004
 CDTJune/28/2021 18:06:37:836,resultant_acc:0.991
 CDTJune/28/2021 18:06:37:919,resultant_acc:1.005
 CDTJune/28/2021 18:06:37:10,resultant_acc:1.004
